date,open,high,low,close,volume,return,realized_vol_5d,realized_vol_21d,realized_vol_30d,intraday_range
2012-08-03,55524.0,57399.0,55524.0,57255.0,3577400,0.03125,31.39326972896389,31.254188202257154,30.02487903307388,3.2748231595493844
2012-08-06,57255.0,58996.0,56893.0,58345.0,3613400,0.019037638634180398,33.04455685616677,31.838340314218378,30.45399050321765,3.6044219727483076
2012-08-07,58343.0,59316.0,57679.0,57726.0,3447200,-0.01060930671008653,29.20409371910262,31.400095868763593,29.230879871791533,2.8358105533035376
2012-08-08,57723.0,58964.0,57603.0,58951.0,3233200,0.021220940304195635,27.586804275720723,29.692720420750053,29.7206148571476,2.3086970534850977
2012-08-09,58950.0,59202.0,58115.0,58797.0,2863000,-0.002612339061254243,27.82832109383105,29.694594738585163,29.35320694968102,1.8487337789342992
2012-08-10,58774.0,59365.0,58128.0,59281.0,3080000,0.008231712502338562,21.753395311989372,29.59475149705949,29.151716481707318,2.0866719522275265
2012-08-13,59281.0,59543.0,58601.0,59123.0,2539200,-0.0026652721782696176,19.567688565323454,29.382562759135777,27.9475504417961,1.593288567900817
2012-08-14,59123.0,59605.0,57904.0,58083.0,3533800,-0.017590447034149137,22.90513039981643,29.427906150916733,28.551379270885125,2.928567739269666
2012-08-15,58083.0,58375.0,57630.0,58189.0,4578200,0.0018249746053062843,15.093668630740472,29.372993033156565,28.053253127755585,1.280310711646531
2012-08-16,58190.0,59544.0,58190.0,59446.0,3477000,0.021602021000532767,22.843036305942586,29.87725280895759,28.633719744481972,2.2776974060491875
2012-08-17,59443.0,59822.0,58944.0,59082.0,2954200,-0.006123204252599046,22.760083624798664,29.862270137417124,28.71324116961474,1.486070207508209
2012-08-20,59083.0,59462.0,58629.0,59283.0,3001200,0.0034020513862089707,22.819130423873656,28.54967489268383,28.132416586046748,1.4051245719683552
2012-08-21,59298.0,60209.0,58684.0,58918.0,3926400,-0.006156908388576854,18.005825438064054,27.26861951665489,26.497507798682594,2.588343120947758
2012-08-22,58918.0,59585.0,58443.0,59381.0,3708800,0.007858379442615249,18.284132574270267,26.889672821839756,26.472050850378253,1.9231740792509389
2012-08-23,59382.0,59382.0,58145.0,58512.0,3342000,-0.014634310638082848,14.062224364434481,27.742748058078586,26.938428735105962,2.1140962537599126
2012-08-24,58511.0,58750.0,57833.0,58426.0,3212600,-0.001469783975936556,13.824417897756103,26.71070278733921,26.643503954215724,1.5695067264573992
2012-08-27,58424.0,58462.0,57853.0,58111.0,2344200,-0.005391435319891835,12.962086908520904,21.705596347709584,26.103450257853687,1.047994355629743
2012-08-28,58109.0,58745.0,57976.0,58406.0,2728200,0.005076491542048922,14.15990985910564,21.398641586360895,26.038538661577466,1.316645550114714
2012-08-29,58414.0,58553.0,57061.0,57369.0,4106200,-0.01775502516864702,14.909139031436759,21.134725115054636,26.53118834935543,2.600707699280099
2012-08-30,57366.0,57508.0,56901.0,57256.0,3132600,-0.0019697048928863925,13.366389994604166,20.881479250467336,26.295582757098256,1.0601509012155932
2012-08-31,57257.0,57835.0,56719.0,57061.0,5747200,-0.0034057566019282115,13.177288650226332,20.919444406099377,25.49750674935866,1.9558016859150733
2012-09-03,57065.0,57457.0,56954.0,57281.0,2317000,0.003855523036750075,14.441360461869971,17.930964655697846,24.527326577851586,0.8781271276688605
2012-09-04,57272.0,57272.0,56203.0,56234.0,3236000,-0.018278312180304068,15.827447253174665,17.617247187343906,25.110066415892064,1.9009851691147703
2012-09-05,56236.0,56904.0,56236.0,56864.0,3313000,0.011203186684212385,17.302067303177466,17.845461554089024,25.223520417132185,1.174732695554305
2012-09-06,56868.0,58328.0,56868.0,58321.0,3620600,0.02562253798536851,25.96838800686452,18.575559462384174,25.151420957606007,2.5033864302738293
2012-09-10,58325.0,59421.0,58325.0,58404.0,3513600,0.0014231580391281806,25.343049368549515,18.56887329465548,21.315060711389037,1.8765837956304363
2012-09-11,58405.0,59515.0,58404.0,59423.0,3854800,0.017447435107184495,26.829086340515968,19.35722539454118,21.605023574702777,1.8696464331992662
2012-09-12,59429.0,60136.0,59205.0,59922.0,4849800,0.008397421873685307,14.579061425764579,19.530576576287544,20.71877707611767,1.5536864590634492
2012-09-13,59921.0,62117.0,59629.0,61958.0,5974600,0.033977504088648525,20.678464952401615,21.510922133192324,22.390517821860605,4.015623486878208
2012-09-14,61955.0,63428.0,61823.0,62105.0,5816200,0.0023725749701410948,21.410035652759017,21.507453748531777,22.332944633825626,2.5843329844617986
2012-09-17,62106.0,62692.0,61552.0,61806.0,3903000,-0.004814427179776204,23.807842215672817,20.585491082728563,20.88547956817178,1.8444811183380254
2012-09-18,61806.0,62132.0,61447.0,61804.0,3202000,-3.235931786560453e-05,24.275321927214794,20.392292523987944,20.307435460919315,1.1083425021034237
2012-09-19,61806.0,62514.0,61519.0,61652.0,3391000,-0.0024593877418936927,25.357241413748227,20.450672271510417,20.00277855933178,1.6138973593719588
2012-09-20,61652.0,61908.0,60961.0,61688.0,2923200,0.0005839226626873639,4.448721760587412,20.246438282696946,19.18133362079714,1.5351445986253403
2012-09-21,61695.0,62223.0,61300.0,61320.0,2985400,-0.005965503825703489,4.556890671448939,20.33155440550133,19.269496135703772,1.505218525766471
2012-09-24,61319.0,61932.0,61075.0,61910.0,3329800,0.009621656881930951,9.18607402514722,19.613479291388717,19.316019327015386,1.3842674850589565
2012-09-25,61913.0,61947.0,60357.0,60501.0,3873600,-0.02275884348247459,18.858311118257035,21.489251930332216,20.533733764062966,2.6280557346159568
2012-09-26,60506.0,60506.0,59725.0,60478.0,3139400,-0.00038015900563626026,19.035846353608655,21.349073844409475,19.782877621129117,1.2913786831575118
2012-09-27,60483.0,60889.0,59876.0,60240.0,3811000,-0.003935315321273891,18.649635285969048,21.412988867949306,19.84304629697722,1.6816069057104914
2012-09-28,60240.0,60240.0,58864.0,59176.0,3690000,-0.017662682602921698,20.872493182652665,21.402515261399067,19.601949479751944,2.3252670001351903
2012-10-01,59171.0,60216.0,59171.0,59571.0,2759600,0.006675003379748468,19.448363043849437,21.432159909232652,19.609945919012397,1.754209262896376
2012-10-02,59575.0,60091.0,59028.0,59222.0,3198400,-0.005858555337328597,14.130013958669046,21.52639443730506,19.668218334502626,1.7949410691972578
2012-10-03,59222.0,59483.0,58542.0,58627.0,3195600,-0.010046942014791838,14.136275225876876,21.899398382721966,19.806542122121705,1.6050625138588022
2012-10-04,58627.0,59002.0,58105.0,58458.0,3365200,-0.002882630869735836,14.260123525783019,20.795894624690455,19.676192571904135,1.5344349789592528
2012-10-05,58460.0,59441.0,58414.0,58572.0,3244200,0.0019501180334600132,10.387635700662026,20.52121610951227,19.218949409663217,1.7533975278289968
2012-10-08,58572.0,59318.0,58170.0,59317.0,2596200,0.012719388103530793,13.879224388341301,19.04278492645028,19.55498439950509,1.9353642294789013
2012-10-09,59319.0,59697.0,58616.0,58939.0,3146400,-0.00637254075560123,14.00095290483816,19.205291037876336,19.58305522537018,1.8340996623627819
2012-10-10,58944.0,59320.0,58341.0,58456.0,2781600,-0.008194913385025204,13.284291272877882,18.39179005651413,19.693629130818465,1.6747639250034214
2012-10-11,58460.0,59360.0,58460.0,59162.0,2817800,0.012077459969891846,15.665746890440927,18.663759748991627,19.235678227838047,1.5212467462222372
2012-10-15,59164.0,59758.0,58790.0,59602.0,3119200,0.00743720631486422,16.038439593333234,14.212288556379288,19.298469255635055,1.6241065736049127
2012-10-16,59602.0,60412.0,59484.0,59744.0,3251000,0.00238247038689976,13.836213090569188,14.21265554895621,19.245785451102098,1.553294054633101
2012-10-17,59742.0,60398.0,59683.0,60087.0,4209400,0.005741162292447699,12.073023582762344,14.400224181519446,19.272699731228567,1.189941251851482
2012-10-18,60087.0,60087.0,59322.0,59734.0,3321200,-0.0058748148517981935,10.637039367621297,14.477289701772095,18.476108532213566,1.280677671008136
2012-10-19,59701.0,59846.0,58782.0,58922.0,3000200,-0.013593598285733366,13.979365186216159,15.064282446799767,18.806889677071702,1.8057771290859101
2012-10-22,58925.0,59205.0,58541.0,58700.0,2803400,-0.0037676928821153144,11.944304342858391,15.041587344333532,17.371901923174402,1.131175468483816
2012-10-23,58679.0,58679.0,57388.0,57690.0,3395600,-0.017206132879046043,14.235678641379149,15.86638070896429,18.089034126714488,2.237822846247183
2012-10-24,57686.0,57986.0,57159.0,57161.0,2934800,-0.00916970012133822,8.743971742104055,15.330987266931173,17.447290286089075,1.4467906439705394
2012-10-25,57161.0,58274.0,57161.0,57837.0,0,0.011826245167159355,18.018004685384096,14.590831179909161,17.639028770859092,1.9243736708335495
2012-10-26,57833.0,57833.0,57061.0,57277.0,2999400,-0.009682383249477011,17.228454674502956,14.80677034315482,14.3157129801393,1.3478359550954135
2012-10-29,57267.0,57267.0,56581.0,57177.0,1709800,-0.0017459014962375452,17.42261099524103,14.800284743464044,14.241581136573211,1.199783129580076
2012-10-30,57178.0,57764.0,57178.0,57684.0,1606000,0.008867201846896489,15.861915150575573,14.20351681307138,14.613336747173127,1.015879619998613
2012-10-31,57682.0,57935.0,56929.0,57068.0,2794200,-0.01067887109077037,16.43840805648044,14.266744484458508,14.797119290093915,1.7628092801570059
2012-11-01,57065.0,58383.0,56960.0,58383.0,2980200,0.023042685918553296,22.46690077894988,16.60412535748162,16.560804197876667,2.4373533391569464
2012-11-05,58374.0,58374.0,57551.0,58210.0,2617200,-0.002963191339944826,20.710983358658392,16.275852517841454,16.549051309251055,1.413846418141213
2012-11-06,58220.0,59561.0,58174.0,59459.0,3470000,0.021456794365229293,23.5081627711983,17.891054732809117,17.820405952578255,2.3326998435897006
2012-11-07,59460.0,59460.0,58274.0,58517.0,3084000,-0.015842849694747696,28.83842182654906,18.794506689227788,18.032748767856926,2.026761453936463
2012-11-08,58523.0,59008.0,57420.0,57524.0,3201000,-0.016969427687680505,30.984538415879143,19.078957369991908,17.519199370204714,2.7605868854738893
2012-11-09,57517.0,58109.0,56862.0,57358.0,4250400,-0.0028857520339337084,24.557573744367154,19.002348057786207,17.518819610778706,2.17406464660553
2012-11-12,57358.0,57712.0,56988.0,57064.0,2071200,-0.00512570173297533,24.579051177801876,18.8899317015059,17.53537634886386,1.2687508762091686
2012-11-13,57049.0,57529.0,56593.0,57486.0,3363400,0.007395205383429193,15.968554442465601,18.54550554300349,17.056168880653154,1.6282225237449117
2012-11-14,57472.0,57472.0,56038.0,56279.0,3606400,-0.020996416518804573,18.106420365295797,19.45066457620947,17.85376061588035,2.548019687627712
2012-11-16,56277.0,56277.0,55126.0,55402.0,3471800,-0.015583077169103898,17.681853932193388,19.855622387806186,18.262128069271167,2.0775423269918054
2012-11-19,55387.0,56666.0,55387.0,56451.0,2782800,0.01893433450055948,26.034562512320825,21.116282368372,19.08702616567116,2.265681741687481
2012-11-21,56453.0,56789.0,55946.0,56242.0,3592200,-0.003702325910967086,25.983493710997795,21.090906762065668,19.09481892727299,1.4988798406884534
2012-11-22,56245.0,56643.0,56242.0,56437.0,2146200,0.003467159773834494,25.14967513734882,20.815038371735692,19.121730461669607,0.7105267820755887
2012-11-23,56439.0,57574.0,56248.0,57574.0,3182000,0.020146357885784116,24.136524410430056,22.159571167355153,19.702737354987658,2.3031229374370374
2012-11-26,57571.0,57572.0,56502.0,56737.0,2752800,-0.014537812206898981,23.589649077715862,21.92918017431204,20.03838073083885,1.8858945661561237
2012-11-27,56737.0,57420.0,56248.0,56248.0,3554200,-0.008618714419162066,21.225706052428713,21.90318886899628,20.05162371171964,2.0836296401649834
2012-11-28,56206.0,56591.0,55686.0,56539.0,3465400,0.005173517280614437,21.356256790005446,21.542999913904467,19.751798934916348,1.6006650276800083
2012-11-29,56562.0,57853.0,56562.0,57853.0,3401400,0.023240594987530727,26.673477235579305,22.84902133713362,20.86821046589433,2.2315178123865658
2012-11-30,57845.0,58031.0,56704.0,57475.0,5047000,-0.0065338011857639655,23.744007871866447,22.97017351084395,20.905973995618275,2.3088299260548064
2012-12-03,57479.0,58332.0,57479.0,58202.0,3485800,0.01264897781644203,21.143336799339153,23.183290463565488,21.19925969282781,1.4655853750730217
2012-12-04,58212.0,58520.0,57547.0,57563.0,3937200,-0.010979004157932737,22.156074630634226,23.20179537008109,21.35281422216298,1.6903219081701788
2012-12-05,57597.0,58127.0,57231.0,57679.0,3582400,0.002015183364313833,22.227792044213665,21.725501023063316,21.03905061189441,1.5534249900310337
2012-12-06,57685.0,57860.0,57129.0,57656.0,3203200,-0.0003987586469945681,14.316495514441968,21.706850528937217,21.01797959177087,1.2678645761065632
2012-12-07,57656.0,58594.0,57636.0,58487.0,3042400,0.014413070625780566,16.455929951267976,20.938108312115954,20.832840418219856,1.6379708311248655
2012-12-10,58468.0,59248.0,58091.0,59248.0,3061800,0.013011438439311407,16.583846571254043,20.693439791245506,20.92614459759769,1.952808533621388
2012-12-11,59257.0,59747.0,58951.0,59623.0,3988600,0.006329327572238697,10.382444460812753,19.742835778194284,20.74527435385985,1.3350552639082234
2012-12-12,59626.0,59859.0,59291.0,59474.0,4749600,-0.002499035607064437,12.117762707867975,19.731767895003774,20.524234363893118,0.9550391767831321
2012-12-13,59459.0,59969.0,59154.0,59317.0,3569400,-0.0026398089921646495,12.958517883201438,19.640408276186477,20.537529381419894,1.3739737343426
2012-12-14,59320.0,59824.0,59273.0,59605.0,3405800,0.004855269147124863,10.455205179094273,19.570750756932636,20.441875990351914,0.9244190923580236
2012-12-17,59604.0,59914.0,59323.0,59567.0,3114400,-0.0006375304085227684,6.707072053360294,17.771039343621343,20.140949679656995,0.992160088639683
2012-12-18,59568.0,60539.0,59565.0,60461.0,4364800,0.015008309970285572,11.846291220722838,16.930714962709086,19.51947172910444,1.6109558227617802
2012-12-19,60461.0,61212.0,60396.0,60998.0,4427600,0.008881758488943348,11.374389259743097,16.171264831415026,19.59958828723824,1.3377487786484803
2012-12-20,60992.0,61276.0,60622.0,61276.0,3083400,0.004557526476277829,9.23868155275489,15.943507352875336,18.706005986645874,1.067302043214309
2012-12-21,61271.0,61271.0,60221.0,61007.0,3157400,-0.004389973235850886,12.164582252734553,16.215190457541,18.090524749170168,1.721113970527972
2012-12-26,61003.0,61322.0,60861.0,60960.0,2598000,-0.0007704033963316093,12.201511919001074,15.135476109171103,17.24662218163803,0.756233595800525
2012-12-27,60964.0,61191.0,60233.0,60416.0,2852600,-0.00892388451443571,11.198972622662422,14.435433272778022,17.482216010896835,1.5856726694915255
2012-12-28,60416.0,61066.0,60416.0,60952.0,2626000,0.008871822033898358,11.193936909260795,13.918513120494708,17.47166343897938,1.0664129150807193
2013-01-02,60990.0,62887.0,60990.0,62550.0,3739800,0.02621735135844605,22.129408043522364,15.930716072120566,18.756936379708783,3.0327737809752198
2013-01-03,62555.0,63473.0,62341.0,63312.0,3355800,0.012182254196642761,21.18350335106607,14.740077672803146,17.509542890009914,1.7879706848622696
2013-01-04,63314.0,63314.0,62415.0,62523.0,6233800,-0.012462092494313848,25.292258737322413,15.418742985204052,17.227449772548432,1.4378708635222237
2013-01-07,62523.0,62699.0,61639.0,61933.0,3985800,-0.009436527357932323,25.474282068186106,15.763122941822976,17.065498055683005,1.711526972696301
2013-01-08,61933.0,62265.0,61081.0,61128.0,3840600,-0.012997917103967138,28.024241515453546,16.00256875525708,17.594288009771482,1.936919251406884
2013-01-09,61129.0,61812.0,61103.0,61579.0,3236400,0.007377960999869204,18.934946354513563,16.07230786545092,17.64284785042913,1.151366537293558
2013-01-10,61578.0,61947.0,61156.0,61678.0,4100600,0.001607690933597583,14.55013246806538,16.03116352687606,16.876006363594843,1.2824670060637504
2013-01-11,61662.0,61683.0,61198.0,61497.0,3161000,-0.0029345958040144504,13.04082961615117,15.63247906998063,16.18793194774083,0.7886563572206774
2013-01-14,61511.0,62285.0,61511.0,62081.0,3481400,0.009496398198286071,14.275107197607099,15.378285885681622,15.932892704019874,1.246758267424816
2013-01-15,62079.0,62151.0,61695.0,61728.0,3819200,-0.005686119746782459,10.30912051377928,15.541185005325264,16.134070683023687,0.7387247278382582
2013-01-16,61726.0,61787.0,61241.0,61787.0,2789200,0.0009558061171590637,9.12811924033542,15.469514263908154,14.951882729406224,0.8836810332270543
2013-01-17,61806.0,62309.0,61683.0,62194.0,3382000,0.006587146163432367,10.079211411329544,15.461281876245527,14.76541633191889,1.0065279608965494
2013-01-18,62197.0,62395.0,61822.0,61956.0,3495200,-0.0038267356979773126,10.352926278529164,15.572803049770389,14.56918717972518,0.924849893472787
2013-01-21,61962.0,62052.0,61804.0,61900.0,2143400,-0.000903867260636626,7.54854083710323,15.578520772795596,14.065591035705403,0.40064620355411956
2013-01-22,61904.0,61995.0,61534.0,61692.0,3475000,-0.0033602584814216296,6.687871864300647,14.912895618833666,14.166351629590231,0.7472605848408221
